04 016 3 1 06 1 04068  04069   5  3 2  20.58  9.059 1 5
04 016 3 1 06 1 04068  04069   5  4 1  20.02  8.475 1 2
04 016 3 1 06 1 04068  04069   5  5 2  21.69 10.713 1 2
04 016 3 1 06 1 04068  04069   5  6 2  20.91  8.478 1 2
04 016 3 1 06 1 04068  04069   6  1 2  18.35  6.584 1 5
04 016 3 1 06 1 04068  04069   6  2 2  16.35  3.237 1 2
04 016 3 1 06 1 04068  04069   6  3 1  19.47  6.361 1 5
04 016 3 1 06 1 04068  04069   6  4 2  20.58  9.426 1 5
04 016 3 1 06 1 04068  04069   6  5 2  21.69  8.781 1 2
04 016 3 1 06 1 04068  04069   6  6 2  18.91  7.384 1 2
04 016 3 1 06 1 04068  04070   1  1 1  21.36  9.769 1 2
04 016 3 1 06 1 04068  04070   1  2 2  21.25 11.730 1 5
04 016 3 1 06 1 04068  04070   1  3 2  17.24  4.686 1 5
04 016 3 1 06 1 04068  04070   1  4 1  18.80  7.036 1 5
04 016 3 1 06 1 04068  04070   1  5 2  17.80  5.071 1 2
04 016 3 1 06 1 04068  04070   1  6 2  20.13  8.520 1 2
04 016 3 1 06 1 04068  04070   2  1 2  18.91  6.773 1 5
04 016 3 1 06 1 04068  04070   2  2 1  18.58  6.660 1 5
04 016 3 1 06 1 04068  04070   2  3 1  21.69  9.916 1 2
04 016 3 1 06 1 04068  04070   2  4 2  19.69  6.730 1 2
04 016 3 1 06 1 04068  04070   2  5 2  19.91  7.113 1 2
04 016 3 1 06 1 04068  04070   2  6 2  19.47  6.361 1 2
04 016 3 1 06 1 04068  04070   3  1 1  20.02  5.386 1 2
04 016 3 1 06 1 04068  04070   3  2 2  23.36 14.290 1 2
04 016 3 1 06 1 04068  04070   3  3 2  18.13  5.679 1 5
04 016 3 1 06 1 04068  04070   3  4 2  17.80  6.117 1 2
04 016 3 1 06 1 04068  04070   3  5 1  20.58  8.349 1 2
04 016 3 1 06 1 04068  04070   3  6 1  21.47  8.336 1 2
04 016 3 1 06 1 04068  04070   4  1 1  19.02  6.514 1 2
04 016 3 1 06 1 04068  04070   4  2 1  17.80  7.268 1 5
04 016 3 1 06 1 04068  04070   4  3 2  18.91  5.908 1 2
04 016 3 1 06 1 04068  04070   4  4 2  18.91  5.634 1 2
04 016 3 1 06 1 04068  04070   4  5 1  19.47  7.591 1 5
04 016 3 1 06 1 04068  04070   4  6 2  21.13  8.212 1 2
04 016 3 1 06 1 04068  04070   5  1 1  21.80 10.362 1 2
04 016 3 1 06 1 04068  04070   5  2 1  21.36  9.016 1 5
04 016 3 1 06 1 04068  04070   5  3 2  21.13  8.926 1 2
04 016 3 1 06 1 04068  04070   5  4 1  16.69  4.546 1 5
04 016 3 1 06 1 04068  04070   5  5 1  20.02  9.181 1 2
04 016 3 1 06 1 04068  04070   5  6 2  20.58  9.059 1 5
04 016 3 1 06 1 04068  04070   6  1 1  21.91  9.242 1 2
04 016 3 1 06 1 04068  04070   6  2 2  20.02  6.235 1 2
04 016 3 1 06 1 04068  04070   6  3 2  20.58  9.059 1 2
04 016 3 1 06 1 04068  04070   6  4 1  18.58  5.810 1 2
04 016 3 1 06 1 04068  04070   6  5 2  18.02  6.759 1 5
04 016 3 1 06 1 04068  04070   6  6 2  20.47  8.655 1 5
04 016 3 1 06 1 04068  04072   1  1 1  18.80  5.603 1 2
04 016 3 1 06 1 04068  04072   1  2 1  16.13  5.331 1 2
04 016 3 1 06 1 04068  04072   1  3 1  18.69  5.050 1 5
04 016 3 1 06 1 04068  04072   1  4 2  18.58  6.370 1 5
04 016 3 1 06 1 04068  04072   1  5 1  20.24  6.602 1 2
04 016 3 1 06 1 04068  04072   1  6 2  16.91  6.363 1 5
04 016 3 1 06 1 04068  04072   2  1 1  21.25  7.566 1 2
04 016 3 1 06 1 04068  04072   2  2 2  18.35  4.248 1 2
04 016 3 1 06 1 04068  04072   2  3 2  18.35  6.018 1 5
04 016 3 1 06 1 04068  04072   2  4 2  18.13  3.551 1 5
04 016 3 1 06 1 04068  04072   2  5 1  18.91  8.023 1 2
04 016 3 1 06 1 04068  04072   2  6 1  22.02  9.287 1 5
04 016 3 1 06 1 04068  04072   3  1 1  21.69  8.418 1 2
04 016 3 1 06 1 04068  04072   3  2 1  18.91  8.353 1 5
04 016 3 1 06 1 04068  04072   3  3 2  20.69  7.708 1 2
04 016 3 1 06 1 04068  04072   3  4 1  20.02  6.838 1 2
04 016 3 1 06 1 04068  04072   3  5 1  17.69  5.549 1 5
04 016 3 1 06 1 04068  04072   3  6 1  17.24  4.924 1 2
04 016 3 1 06 1 04068  04072   4  1 2  16.69  3.489 1 5
04 016 3 1 06 1 04068  04072   4  2 1  20.24  6.910 1 5
04 016 3 1 06 1 04068  04072   4  3 2  19.13  6.258 1 5
04 016 3 1 06 1 04068  04072   4  4 2  21.13 11.255 1 5
04 016 3 1 06 1 04068  04072   4  5 1  19.13  5.425 1 5
04 016 3 1 06 1 04068  04072   4  6 2  18.13  4.431 1 2
04 016 3 1 06 1 04068  04072   5  1 1  17.80  4.588 1 2
04 016 3 1 06 1 04068  04072   5  2 1  18.46  4.746 1 2
04 016 3 1 06 1 04068  04072   5  3 2  14.46  2.903 1 2
04 016 3 1 06 1 04068  04072   5  4 2  17.80  5.846 1 2
04 016 3 1 06 1 04068  04072   5  5 2  17.24  4.686 1 5
04 016 3 1 06 1 04068  04072   5  6 2  17.80  4.588 1 5
04 016 3 1 06 1 04068  04072   6  1 2  21.69  9.151 1 2
04 016 3 1 06 1 04068  04072   6  2 1  18.91  5.366 1 5
04 016 3 1 06 1 04068  04072   6  3 2  24.14 10.996 1 5
04 016 3 1 06 1 04068  04072   6  4 2  24.03 12.284 1 5
04 016 3 1 06 1 04068  04072   6  5 1  20.58  6.705 1 5
04 016 3 1 06 1 04068  04072   6  6 2  21.69  8.418 1 2
04 016 3 1 06 1 04068  04073   1  1 1  20.58  7.018 1 2
04 016 3 1 06 1 04068  04073   1  2 1  20.47  6.982 1 2
04 016 3 1 06 1 04068  04073   1  3 2  20.91  8.836 1 2
04 016 3 1 06 1 04068  04073   1  4 2  16.91  5.320 1 5
04 016 3 1 06 1 04068  04073   1  5 1  19.24  9.544 1 2
04 016 3 1 06 1 04068  04073   1  6 2  21.58 10.260 1 5
04 016 3 1 06 1 04068  04073   2  1 2  17.58  6.045 1 5
04 016 3 1 06 1 04068  04073   2  2 1  19.13  5.696 1 2
04 016 3 1 06 1 04068  04073   2  3 1  17.24  6.206 1 5
04 016 3 1 06 1 04068  04073   2  4 2  18.35  7.484 1 5
04 016 3 1 06 1 04068  04073   2  5 1  19.47  7.273 1 2
04 016 3 1 06 1 04068  04073   2  6 2  17.91  5.614 1 5
04 016 3 1 06 1 04068  04073   3  1 2  18.91  8.023 1 5
04 016 3 1 06 1 04068  04073   3  2 2  20.13  6.874 1 5
04 016 3 1 06 1 04068  04073   3  3 2  21.36  9.769 1 2
04 016 3 1 06 1 04068  04073   3  4 2  21.13  9.295 1 5
04 016 3 1 06 1 04068  04073   3  5 2  18.91  8.023 1 2
04 016 3 1 06 1 04068  04073   3  6 2  16.13  4.629 1 2
04 016 3 1 06 1 04068  04073   4  1 2  17.80  6.970 1 2
04 016 3 1 06 1 04068  04073   4  2 2  15.02  3.175 1 2
04 016 3 1 06 1 04068  04073   4  3 2  18.91  5.908 1 2
04 016 3 1 06 1 04068  04073   4  4 2  17.02  5.105 1 2
04 016 3 1 06 1 04068  04073   4  5 1  15.68  3.488 1 5
04 016 3 1 06 1 04068  04073   4  6 2  17.24  5.674 1 5
04 016 3 1 06 1 04068  04073   5  1 2  15.57  4.481 1 5
04 016 3 1 06 1 04068  04073   5  2 1  16.13  4.190 1 5
04 016 3 1 06 1 04068  04073   5  3 2  11.12  1.340 1 2
04 016 3 1 06 1 04068  04073   5  4 2  14.46  3.605 1 5
04 016 3 1 06 1 04068  04073   5  5 1  16.91  4.376 1 2
04 016 3 1 06 1 04068  04073   5  6 2  19.47  6.962 1 5
04 016 3 1 06 1 04068  04073   6  1 2  20.47  8.305 1 2
04 016 3 1 06 1 04068  04073   6  2 2  21.25  8.971 1 2
04 016 3 1 06 1 04068  04073   6  3 4    .     .    . .
04 016 3 1 06 1 04068  04073   6  4 2  19.24  5.727 1 2
04 016 3 1 06 1 04068  04073   6  5 1  20.58  7.340 1 2
04 016 3 1 06 1 04068  04073   6  6 2  18.91  7.700 1 2
04 016 3 1 06 1 04069  04070   1  1 2  16.13  4.629 1 2
04 016 3 1 06 1 04069  04070   1  2 2  15.91  5.262 1 5
04 016 3 1 06 1 04069  04070   1  3 1  18.35  7.798 1 2
04 016 3 1 06 1 04069  04070   1  4 1  18.91  6.478 1 2
04 016 3 1 06 1 04069  04070   1  5 2  20.24  7.550 1 2
04 016 3 1 06 1 04069  04070   1  6 1  15.02  5.216 1 2
04 016 3 1 06 1 04069  04070   2  1 1  19.47  7.591 1 2
04 016 3 1 06 1 04069  04070   2  2 1  17.69  5.549 1 2
04 016 3 1 06 1 04069  04070   2  3 1  16.13  4.857 1 5
04 016 3 1 06 1 04069  04070   2  4 2  17.24  4.924 1 5
04 016 3 1 06 1 04069  04070   2  5 1  16.69  4.323 1 2
04 016 3 1 06 1 04069  04070   2  6 1  19.35  7.550 1 5
04 016 3 1 06 1 04069  04070   3  1 1  21.69  8.064 1 2
04 016 3 1 06 1 04069  04070   3  2 2  20.02  7.471 1 5
04 016 3 1 06 1 04069  04070   3  3 1  21.13  7.528 1 2
04 016 3 1 06 1 04069  04070   3  4 1  21.13  8.926 1 2
04 016 3 1 06 1 04069  04070   3  5 2  18.91  8.023 1 5
04 016 3 1 06 1 04069  04070   3  6 2  18.91  8.690 1 2
04 016 3 1 06 1 04069  04070   4  1 4    .     .    . .
04 016 3 1 06 1 04069  04070   4  2 2  17.13  6.442 1 5
04 016 3 1 06 1 04069  04070   4  3 1  17.80  4.826 1 5
04 016 3 1 06 1 04069  04070   4  4 1  19.80  7.391 1 2
04 016 3 1 06 1 04069  04070   4  5 2  17.24  5.674 1 5
04 016 3 1 06 1 04069  04070   4  6 1  13.57  2.447 1 2
04 016 3 1 06 1 04069  04070   5  1 1  18.35  7.177 1 5
04 016 3 1 06 1 04069  04070   5  2 2  17.24  6.206 1 2
04 016 3 1 06 1 04069  04070   5  3 2  17.24  6.206 1 5
04 016 3 1 06 1 04069  04070   5  4 2  19.47  7.916 1 2
04 016 3 1 06 1 04069  04070   5  5 2  17.80  5.846 1 5
04 016 3 1 06 1 04069  04070   5  6 2  17.13  5.640 1 5
04 016 3 1 06 1 04069  04070   6  1 1  19.69  7.674 1 2
04 016 3 1 06 1 04069  04070   6  2 4    .     .    . .
04 016 3 1 06 1 04069  04070   6  3 1  20.02  8.133 1 2
04 016 3 1 06 1 04069  04070   6  4 2  18.02  5.130 1 5
04 016 3 1 06 1 04069  04070   6  5 2  18.35  4.720 1 2
04 016 3 1 06 1 04069  04070   6  6 2  20.02  7.798 1 5
04 016 3 1 06 1 04069  04072   1  1 1  19.35  6.622 1 2
04 016 3 1 06 1 04069  04072   1  2 1  20.47  9.749 1 2
04 016 3 1 06 1 04069  04072   1  3 1  16.13  2.674 1 5
04 016 3 1 06 1 04069  04072   1  4 2  17.24  4.686 1 5
04 016 3 1 06 1 04069  04072   1  5 2  15.02  4.546 1 5
04 016 3 1 06 1 04069  04072   1  6 1  20.02  7.151 1 2
04 016 3 1 06 1 04069  04072   2  1 1  19.24  6.586 1 2
04 016 3 1 06 1 04069  04072   2  2 1  20.13  7.839 1 2
04 016 3 1 06 1 04069  04072   2  3 1  18.91  5.106 1 2
04 016 3 1 06 1 04069  04072   2  4 2  18.91  8.353 1 2
04 016 3 1 06 1 04069  04072   2  5 1  17.80  4.130 2 2
04 016 3 1 06 1 04069  04072   2  6 1  15.57  3.658 1 2
04 016 3 1 06 1 04069  04072   3  1 2  21.13 10.055 1 2
04 016 3 1 06 1 04069  04072   3  2 1  21.58  8.377 1 2
04 016 3 1 06 1 04069  04072   3  3 2  18.35  7.177 1 5
04 016 3 1 06 1 04069  04072   3  4 2  21.02  7.827 1 2
04 016 3 1 06 1 04069  04072   3  5 2  19.13  7.154 1 2
04 016 3 1 06 1 04069  04072   3  6 2  18.91  7.384 1 5
04 016 3 1 06 1 04069  04072   4  1 1  19.35  7.873 1 2
04 016 3 1 06 1 04069  04072   4  2 1  19.80  7.391 1 2
04 016 3 1 06 1 04069  04072   4  3 2  19.13  5.973 1 5
04 016 3 1 06 1 04069  04072   4  4 1  18.24  4.938 1 5
04 016 3 1 06 1 04069  04072   4  5 2  15.57  4.481 1 5
04 016 3 1 06 1 04069  04072   4  6 2  17.24  4.012 1 2
04 016 3 1 06 1 04069  04072   5  1 1  18.35  6.298 1 2
04 016 3 1 06 1 04069  04072   5  2 2  18.91  7.700 1 5
04 016 3 1 06 1 04069  04072   5  3 1  21.25  8.971 1 2
04 016 3 1 06 1 04069  04072   5  4 2  18.46  6.052 1 2
04 016 3 1 06 1 04069  04072   5  5 1  17.80  4.588 1 2
04 016 3 1 06 1 04069  04072   5  6 2  16.13  4.629 1 2
04 016 3 1 06 1 04069  04072   6  1 1  21.91  9.242 1 5
04 016 3 1 06 1 04069  04072   6  2 2  16.69  3.688 1 2
04 016 3 1 06 1 04069  04072   6  3 1  19.69  8.003 1 5
04 016 3 1 06 1 04069  04072   6  4 2  20.13  8.176 1 2
04 016 3 1 06 1 04069  04072   6  5 1  21.25  8.608 1 2
04 016 3 1 06 1 04069  04072   6  6 2  20.02  7.471 1 5
04 016 3 1 06 1 04069  04073   1  1 2  17.35  6.805 1 5
04 016 3 1 06 1 04069  04073   1  2 1  16.91  5.074 1 2
04 016 3 1 06 1 04069  04073   1  3 1  18.80  4.826 1 5
04 016 3 1 06 1 04069  04073   1  4 2  17.13  5.137 1 5
04 016 3 1 06 1 04069  04073   1  5 2  18.24  6.261 1 2
04 016 3 1 06 1 04069  04073   1  6 1  16.91  5.829 1 5
04 016 3 1 06 1 04069  04073   2  1 1  20.02  7.471 1 2
04 016 3 1 06 1 04069  04073   2  2 1  18.46  6.917 1 2
04 016 3 1 06 1 04069  04073   2  3 2  18.91  6.773 1 2
04 016 3 1 06 1 04069  04073   2  4 2  19.47  9.650 1 5
04 016 3 1 06 1 04069  04073   2  5 2  20.36  6.333 1 2
04 016 3 1 06 1 04069  04073   2  6 2  18.91  7.075 1 5
04 016 3 1 06 1 04069  04073   3  1 2  19.47  8.249 1 5
04 016 3 1 06 1 04069  04073   3  2 2  18.02  6.189 1 2
04 016 3 1 06 1 04069  04073   3  3 2  20.02  7.798 1 5
04 016 3 1 06 1 04069  04073   3  4 1  19.35  6.327 1 2
04 016 3 1 06 1 04069  04073   3  5 2  17.91  5.880 1 2
04 016 3 1 06 1 04069  04073   3  6 1  18.35  6.584 1 2
04 016 3 1 06 1 04069  04073   4  1 2  16.69  5.503 1 5
04 016 3 1 06 1 04069  04073   4  2 1  18.91  6.189 1 5
04 016 3 1 06 1 04069  04073   4  3 1  17.80  4.355 1 2
04 016 3 1 06 1 04069  04073   4  4 1  17.13  5.385 1 2
04 016 3 1 06 1 04069  04073   4  5 2  17.80  6.395 1 2
04 016 3 1 06 1 04069  04073   4  6 2  13.79  2.064 1 2
04 016 3 1 06 1 04069  04073   5  1 1  15.02  2.216 1 2
04 016 3 1 06 1 04069  04073   5  2 2  20.02  7.151 1 5
04 016 3 1 06 1 04069  04073   5  3 1  18.35  4.720 1 2
04 016 3 1 06 1 04069  04073   5  4 2  20.69  8.745 1 5
04 016 3 1 06 1 04069  04073   5  5 2  17.24  4.230 1 5
04 016 3 1 06 1 04069  04073   5  6 1  16.69  3.688 1 5
04 016 3 1 06 1 04069  04073   6  1 1  17.24  5.168 1 2
04 016 3 1 06 1 04069  04073   6  2 1  18.58  6.086 1 2
04 016 3 1 06 1 04069  04073   6  3 1  16.69  3.688 1 2
04 016 3 1 06 1 04069  04073   6  4 2  18.24  6.838 1 2
04 016 3 1 06 1 04069  04073   6  5 1  20.58  7.018 1 5
04 016 3 1 06 1 04069  04073   6  6 2  16.13  5.331 1 5
04 016 3 1 06 1 04070  04072   1  1 1  19.13  5.973 1 2
04 016 3 1 06 1 04070  04072   1  2 1  16.69  6.017 1 5
04 016 3 1 06 1 04070  04072   1  3 2  16.13  3.577 1 5
04 016 3 1 06 1 04070  04072   1  4 1  18.35  6.298 1 2
04 016 3 1 06 1 04070  04072   1  5 1  15.13  3.021 1 2
04 016 3 1 06 1 04070  04072   1  6 2  16.02  4.164 1 5
04 016 3 1 06 1 04070  04072   2  1 1  17.35  3.822 1 2
04 016 3 1 06 1 04070  04072   2  2 2  12.24  2.374 1 2
04 016 3 1 06 1 04070  04072   2  3 2  17.80  5.846 1 5
04 016 3 1 06 1 04070  04072   2  4 1  14.24  3.931 1 5
04 016 3 1 06 1 04070  04072   2  5 2  17.13  5.385 1 5
04 016 3 1 06 1 04070  04072   2  6 1  17.80  3.492 1 2
04 016 3 1 06 1 04070  04072   3  1 1  20.02  6.533 1 5
04 016 3 1 06 1 04070  04072   3  2 1  21.13  7.866 1 2
04 016 3 1 06 1 04070  04072   3  3 2  17.24  5.168 1 5
04 016 3 1 06 1 04070  04072   3  4 2  17.24  4.686 1 2
04 016 3 1 06 1 04070  04072   3  5 1  19.47  6.658 1 5
04 016 3 1 06 1 04070  04072   3  6 2  21.13  6.876 1 2
04 016 3 1 06 1 04070  04072   4  1 2  16.91  5.571 1 5
04 016 3 1 06 1 04070  04072   4  2 1  17.91  5.614 1 2
04 016 3 1 06 1 04070  04072   4  3 1  19.02  5.665 1 2
04 016 3 1 06 1 04070  04072   4  4 2  17.24  5.168 1 2
04 016 3 1 06 1 04070  04072   4  5 2  18.69  5.572 1 5
04 016 3 1 06 1 04070  04072   4  6 2  19.80  7.075 1 2
04 016 3 1 06 1 04070  04072   5  1 1  19.35  6.622 1 2
04 016 3 1 06 1 04070  04072   5  2 1  18.91  5.634 1 2
04 016 3 1 06 1 04070  04072   5  3 2  16.35  5.156 1 5
04 016 3 1 06 1 04070  04072   5  4 1  19.24  7.508 1 2
04 016 3 1 06 1 04070  04072   5  5 2  17.24  4.686 1 5
04 016 3 1 06 1 04070  04072   5  6 2  15.57  3.855 1 5
04 016 3 1 06 1 04070  04072   6  1 1  20.02  8.475 1 5
04 016 3 1 06 1 04070  04072   6  2 4    .     .    . .
04 016 3 1 06 1 04070  04072   6  3 1  19.47  6.658 1 2
04 016 3 1 06 1 04070  04072   6  4 1  18.91  7.384 1 2
04 016 3 1 06 1 04070  04072   6  5 1  17.80  5.581 1 5
04 016 3 1 06 1 04070  04072   6  6 1  16.13  3.980 1 2
04 016 3 1 06 1 04070  04073   1  1 1  19.02  5.396 1 5
04 016 3 1 06 1 04070  04073   1  2 1  17.24  5.418 1 2
04 016 3 1 06 1 04070  04073   1  3 1  18.91  7.384 1 5
04 016 3 1 06 1 04070  04073   1  4 2  18.91  7.384 1 2
04 016 3 1 06 1 04070  04073   1  5 2  17.24  5.168 1 2
04 016 3 1 06 1 04070  04073   1  6 1  16.69  4.323 1 5
04 016 3 1 06 1 04070  04073   2  1 2  14.79  4.071 1 2
04 016 3 1 06 1 04070  04073   2  2 1  15.57  3.466 1 2
04 016 3 1 06 1 04070  04073   2  3 2  18.91  8.690 1 5
04 016 3 1 06 1 04070  04073   2  4 2  18.91  5.908 1 2
04 016 3 1 06 1 04070  04073   2  5 2  16.69  3.296 1 5
04 016 3 1 06 1 04070  04073   2  6 1  17.80  5.846 1 2
04 016 3 1 06 1 04070  04073   3  1 2  13.35  2.273 1 5
04 016 3 1 06 1 04070  04073   3  2 1  17.24  3.800 1 2
04 016 3 1 06 1 04070  04073   3  3 1  18.35  6.018 1 2
04 016 3 1 06 1 04070  04073   3  4 2  20.02  7.798 1 5
04 016 3 1 06 1 04070  04073   3  5 1  21.13  8.565 1 2
04 016 3 1 06 1 04070  04073   3  6 1  20.58  7.340 1 2
04 016 3 1 06 1 04070  04073   4  1 2  14.46  5.262 1 2
04 016 3 1 06 1 04070  04073   4  2 2  16.13  5.091 1 5
04 016 3 1 06 1 04070  04073   4  3 2  17.13  4.429 1 2
04 016 3 1 06 1 04070  04073   4  4 1  18.13  5.679 1 2
04 016 3 1 06 1 04070  04073   4  5 1  14.24  3.931 1 5
04 016 3 1 06 1 04070  04073   4  6 2  15.57  3.855 1 2
04 016 3 1 06 1 04070  04073   5  1 1  18.91  5.908 1 2
04 016 3 1 06 1 04070  04073   5  2 1  15.57  2.925 1 5
04 016 3 1 06 1 04070  04073   5  3 1  18.91  6.478 1 2
04 016 3 1 06 1 04070  04073   5  4 1  18.02  5.385 1 2
04 016 3 1 06 1 04070  04073   5  5 2  18.35  6.018 1 5
04 016 3 1 06 1 04070  04073   5  6 2  14.46  2.433 1 2
04 016 3 1 06 1 04070  04073   6  1 1  15.57  3.100 1 5
04 016 3 1 06 1 04070  04073   6  2 3    .     .    . .
04 016 3 1 06 1 04070  04073   6  3 2  20.02  6.235 1 2
04 016 3 1 06 1 04070  04073   6  4 2  18.13  5.949 1 5
04 016 3 1 06 1 04070  04073   6  5 1  16.24  3.036 1 5
04 016 3 1 06 1 04070  04073   6  6 2  19.13  5.696 1 2
04 016 3 1 06 1 04072  04073   1  1 1  14.46  2.585 1 2
04 016 3 1 06 1 04072  04073   1  2 2  17.91  5.880 1 5
04 016 3 1 06 1 04072  04073   1  3 1  18.24  4.224 1 2
04 016 3 1 06 1 04072  04073   1  4 1  13.35  3.891 1 5
04 016 3 1 06 1 04072  04073   1  5 2  19.24  6.292 1 2
04 016 3 1 06 1 04072  04073   1  6 1  18.91  5.106 1 2
04 016 3 1 06 1 04072  04073   2  1 2  17.80  4.130 1 2
04 016 3 1 06 1 04072  04073   2  2 2  18.35  5.745 1 5
04 016 3 1 06 1 04072  04073   2  3 2  18.02  5.647 1 2
04 016 3 1 06 1 04072  04073   2  4 2  14.46  2.287 1 2
04 016 3 1 06 1 04072  04073   2  5 2  13.90  2.966 1 5
04 016 3 1 06 1 04072  04073   2  6 2  14.46  2.585 1 2
04 016 3 1 06 1 04072  04073   3  1 2  18.91  6.189 1 5
04 016 3 1 06 1 04072  04073   3  2 2  17.80  6.117 1 2
04 016 3 1 06 1 04072  04073   3  3 2  21.69  8.781 1 5
04 016 3 1 06 1 04072  04073   3  4 2  16.69  4.323 1 2
04 016 3 1 06 1 04072  04073   3  5 2  14.24  2.550 1 5
04 016 3 1 06 1 04072  04073   3  6 1  16.91  4.602 1 2
04 016 3 1 06 1 04072  04073   4  1 1  17.80  4.826 1 2
04 016 3 1 06 1 04072  04073   4  2 2  18.69  5.050 1 2
04 016 3 1 06 1 04072  04073   4  3 2  16.80  4.349 1 5
04 016 3 1 06 1 04072  04073   4  4 2  14.68  2.778 1 5
04 016 3 1 06 1 04072  04073   4  5 1  15.02  4.127 1 2
04 016 3 1 06 1 04072  04073   4  6 1  15.02  4.546 1 2
04 016 3 1 06 1 04072  04073   5  1 2  17.80  5.323 1 5
04 016 3 1 06 1 04072  04073   5  2 1  15.57  3.658 1 5
04 016 3 1 06 1 04072  04073   5  3 1  17.69  3.677 1 2
04 016 3 1 06 1 04072  04073   5  4 2  17.35  4.035 1 2
04 016 3 1 06 1 04072  04073   5  5 1  18.69  6.406 1 2
04 016 3 1 06 1 04072  04073   5  6 1  17.91  4.380 1 5
04 016 3 1 06 1 04072  04073   6  1 1  19.13  6.258 1 5
04 016 3 1 06 1 04072  04073   6  2 2  17.24  4.686 1 2
04 016 3 1 06 1 04072  04073   6  3 1  16.69  3.296 1 5
04 016 3 1 06 1 04072  04073   6  4 2  19.13  7.154 1 2
04 016 3 1 06 1 04072  04073   6  5 2  21.25  7.235 1 5
04 016 3 1 06 1 04072  04073   6  6 2  17.80  4.826 1 5
04 016 3 1 06 2 04026  04030   1  1 2  17.69  7.225 1 5
04 016 3 1 06 2 04026  04030   1  2 2  19.24  7.194 1 2
04 016 3 1 06 2 04026  04030   1  3 2  18.13  6.225 1 2
04 016 3 1 06 2 04026  04030   1  4 2  20.02  7.471 1 2
04 016 3 1 06 2 04026  04030   1  5 2  17.91  7.311 1 5
04 016 3 1 06 2 04026  04030   1  6 2  16.69  7.709 1 5
04 016 3 1 06 2 04026  04030   2  1 1  18.24  6.546 1 5
04 016 3 1 06 2 04026  04030   2  2 1  16.13  4.629 1 2
04 016 3 1 06 2 04026  04030   2  3 2  17.24  6.206 1 2
04 016 3 1 06 2 04026  04030   2  4 1  19.47  7.591 1 2
04 016 3 1 06 2 04026  04030   2  5 1  18.91  6.773 1 2
04 016 3 1 06 2 04026  04030   2  6 2  20.91  9.573 1 5
04 016 3 1 06 2 04026  04030   3  1 2  17.80  6.680 1 2
04 016 3 1 06 2 04026  04030   3  2 2  19.35  6.924 1 5
04 016 3 1 06 2 04026  04030   3  3 4    .     .    . .
04 016 3 1 06 2 04026  04030   3  4 2  20.02  7.471 1 5
04 016 3 1 06 2 04026  04030   3  5 1  20.02  8.475 1 2
04 016 3 1 06 2 04026  04030   3  6 2  20.02 11.074 1 2
04 016 3 1 06 2 04026  04030   4  1 1  18.91  6.773 1 2
04 016 3 1 06 2 04026  04030   4  2 2  19.02  8.739 1 2
04 016 3 1 06 2 04026  04030   4  3 2  17.80  6.395 1 2
04 016 3 1 06 2 04026  04030   4  4 1  17.80  5.581 1 2
04 016 3 1 06 2 04026  04030   4  5 2  17.80  6.395 1 5
04 016 3 1 06 2 04026  04030   4  6 2  16.69  4.546 1 5
04 016 3 1 06 2 04026  04030   5  1 1  19.47  7.591 1 5
04 016 3 1 06 2 04026  04030   5  2 2  19.47  6.361 1 2
04 016 3 1 06 2 04026  04030   5  3 2  19.58  6.395 1 2
04 016 3 1 06 2 04026  04030   5  4 1  17.91  6.719 1 5
04 016 3 1 06 2 04026  04030   5  5 2  18.02  7.662 1 5
04 016 3 1 06 2 04026  04030   5  6 2  20.02  7.151 1 2
04 016 3 1 06 2 04026  04030   6  1 2  21.91  9.624 1 2
04 016 3 1 06 2 04026  04030   6  2 1  20.80  8.790 1 2
04 016 3 1 06 2 04026  04030   6  3 2  21.13  8.212 1 5
04 016 3 1 06 2 04026  04030   6  4 2  18.58  5.541 1 5
04 016 3 1 06 2 04026  04030   6  5 2  20.02  8.133 1 2
04 016 3 1 06 2 04026  04030   6  6 2  18.91  8.023 1 5
04 016 3 1 06 2 04026  04089   1  1 2  17.80  3.698 1 2
04 016 3 1 06 2 04026  04089   1  2 1  18.24  5.712 1 2
04 016 3 1 06 2 04026  04089   1  3 2  18.02  4.882 1 5
04 016 3 1 06 2 04026  04089   1  4 1  16.91  5.829 1 2
04 016 3 1 06 2 04026  04089   1  5 1  16.91  5.074 1 2
04 016 3 1 06 2 04026  04089   1  6 1  17.24  4.686 1 2
04 016 3 1 06 2 04026  04089   2  1 1  18.91  6.189 1 2
04 016 3 1 06 2 04026  04089   2  2 1  14.46  2.741 1 5
04 016 3 1 06 2 04026  04089   2  3 2  16.69  4.105 1 2
04 016 3 1 06 2 04026  04089   2  4 1  18.91  7.384 1 2
04 016 3 1 06 2 04026  04089   2  5 2  16.69  5.503 1 2
04 016 3 1 06 2 04026  04089   2  6 4    .     .    . .
04 016 3 1 06 2 04026  04089   3  1 1  17.13  5.137 1 2
04 016 3 1 06 2 04026  04089   3  2 2  17.80  6.680 1 5
04 016 3 1 06 2 04026  04089   3  3 2  16.69  6.284 1 2
04 016 3 1 06 2 04026  04089   3  4 1  17.58  5.261 1 2
04 016 3 1 06 2 04026  04089   3  5 1  16.13  5.091 1 2
04 016 3 1 06 2 04026  04089   3  6 2  18.35  6.877 1 2
04 016 3 1 06 2 04026  04089   4  1 2  14.79  3.134 1 5
